地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13219,狛江市,3,1220,会社以外の法人,4,O,82,822,000,職業・教育支援施設,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,O,82,823,000,学習塾,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,O,82,824,000,教養・技能教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82F,音楽教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82G,書道教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82H,生花・茶道教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82J,そろばん教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82K,外国語会話教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82L,スポーツ・健康教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,O,82,824,82M,その他の教養・技能教授業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,O,82,829,000,他に分類されない教育，学習支援業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,2,P,00,000,000,医療，福祉,54,2211,536,1675,7,20,6,14,-,-,-,-,3,6,2,4,2,6,2,4,2,8,2,6,17,124,36,88,17,255,44,211,6,140,24,116,1,38,-,38,3,243,60,183,2,256,63,193,-,-,-,-,-,-,-,-,-,-,-,-,1,1135,303,832,-
4,13219,狛江市,3,1220,会社以外の法人,3,P,83,000,000,医療業,22,1488,380,1108,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,9,77,25,52,6,82,9,73,4,93,18,75,-,-,-,-,1,98,23,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1135,303,832,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,830,000,管理，補助的経済活動を行う事業所（83医療業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,831,000,病院,2,1233,326,907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,98,23,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1135,303,832,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,832,000,一般診療所,16,214,45,169,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,7,60,17,43,4,58,8,50,4,93,18,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,833,000,歯科診療所,3,28,9,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,17,8,9,1,11,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,834,000,助産・看護業,1,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,83,834,83A,助産所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,83,834,83B,看護業,1,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,835,000,療術業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,83,836,000,医療に附帯するサービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,83,836,83C,歯科技工所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,83,836,83D,その他の医療に附帯するサービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,P,84,000,000,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,84,840,000,管理，補助的経済活動を行う事業所（84保健衛生）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,84,841,000,保健所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,84,842,000,健康相談施設,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,84,849,000,その他の保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,P,85,000,000,社会保険・社会福祉・介護事業,32,723,156,567,6,17,4,13,-,-,-,-,3,6,2,4,1,3,-,3,2,8,2,6,8,47,11,36,11,173,35,138,2,47,6,41,1,38,-,38,2,145,37,108,2,256,63,193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,850,000,管理，補助的経済活動を行う事業所（85社会保険・社会福祉・介護事業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,851,000,社会保険事業団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,852,000,福祉事務所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,853,000,児童福祉事業,8,159,26,133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,4,7,4,73,13,60,1,25,3,22,-,-,-,-,1,50,6,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,853,85A,保育所,4,110,12,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,35,3,32,1,25,3,22,-,-,-,-,1,50,6,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,853,85B,その他の児童福祉事業,4,49,14,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,4,7,2,38,10,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,854,000,老人福祉・介護事業,9,320,75,245,3,7,1,6,-,-,-,-,2,4,1,3,1,3,-,3,-,-,-,-,1,7,1,6,2,26,1,25,-,-,-,-,1,38,-,38,1,95,31,64,1,147,41,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85C,特別養護老人ホーム,3,249,73,176,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,95,31,64,1,147,41,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85D,介護老人保健施設,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85E,通所・短期入所介護事業,1,14,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85F,訪問介護事業,4,54,1,53,2,4,1,3,-,-,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,12,-,-,-,-,1,38,-,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85G,認知症老人グループホーム,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85H,有料老人ホーム,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,854,85J,その他の老人福祉・介護事業,1,3,-,3,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,855,000,障害者福祉事業,14,135,33,102,3,10,3,7,-,-,-,-,1,2,1,1,-,-,-,-,2,8,2,6,5,29,6,23,5,74,21,53,1,22,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,1,109,22,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,109,22,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,859,85K,更生保護事業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,5,P,85,859,85L,他に分類されない社会保険・社会福祉・介護事業,1,109,22,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,109,22,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,2,Q,00,000,000,複合サービス事業,2,46,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,5,7,-,-,-,-,1,34,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,Q,86,000,000,郵便局,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,Q,86,860,000,管理，補助的経済活動を行う事業所（86郵便局）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,Q,86,861,000,郵便局,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,Q,86,862,000,郵便局受託業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,Q,87,000,000,協同組合（他に分類されないもの）,2,46,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,5,7,-,-,-,-,1,34,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,Q,87,870,000,管理，補助的経済活動を行う事業所（87協同組合（他に分類されないもの））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,Q,87,871,000,農林水産業協同組合（他に分類されないもの）,2,46,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,5,7,-,-,-,-,1,34,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,Q,87,872,000,事業協同組合（他に分類されないもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,2,R,00,000,000,サービス業（他に分類されないもの）,25,86,38,48,20,47,19,28,5,5,4,1,5,10,5,5,8,24,4,20,2,8,6,2,4,29,15,14,1,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,R,88,000,000,廃棄物処理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,88,880,000,管理，補助的経済活動を行う事業所（88廃棄物処理業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,88,881,000,一般廃棄物処理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,88,882,000,産業廃棄物処理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,88,889,000,その他の廃棄物処理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,R,89,000,000,自動車整備業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,89,890,000,管理，補助的経済活動を行う事業所（89自動車整備業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,89,891,000,自動車整備業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,R,90,000,000,機械等修理業（別掲を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,90,900,000,管理，補助的経済活動を行う事業所（90機械等修理業（別掲を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,90,901,000,機械修理業（電気機械器具を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,90,902,000,電気機械器具修理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,90,903,000,表具業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,4,R,90,909,000,その他の修理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,3,1220,会社以外の法人,3,R,91,000,000,職業紹介・労働者派遣業,2,13,4,9,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,1,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
